NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
25832892	39.0610445	-95.6852093	199.661	194574375	2050785442	8135271	2050785438	Right	False			{'fromWayImg': {'bubbleID': '50134591401', 'objects': [{'category': 'pst', 'score': 746.0, 'bbox': {'ymax': 1042.5, 'xmin': 1306.5, 'ymin': 979.0, 'xmax': 1363.5}}, {'category': 'p19', 'score': 442.0, 'bbox': {'ymax': 1021.0, 'xmin': 1369.0, 'ymin': 973.0, 'xmax': 1414.0}}], 'annotationFile': 'Kansas-latest-188-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '50134609403', 'objects': [{'category': 'pst', 'score': 596.0, 'bbox': {'ymax': 1079.0, 'xmin': 1916.0, 'ymin': 973.0, 'xmax': 2014.0}}, {'category': 'pne', 'score': 159.0, 'bbox': {'ymax': 1043.0, 'xmin': 1268.5, 'ymin': 1016.0, 'xmax': 1297.0}}, {'category': 'pne', 'score': 118.0, 'bbox': {'ymax': 1046.0, 'xmin': 932.5, 'ymin': 1020.0, 'xmax': 956.5}}], 'annotationFile': 'Kansas-latest-188-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.0610445~-95.6852093&&lvl=19&dir=198.120924809706888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.0610445,-95.6852093/18?pp=39.0620612,-95.6847808;66;1&pp=39.0610445,-95.6852093;64;2&pp=39.0612234,-95.6859384;66;3&dc=l,64009900,10;39.0620612,-95.6847808_39.0610445,-95.6852093_39.0612234,-95.6859384&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120676883	38.978148	-94.970533	271.628	369791982	5942425930	369791982	5942425930	UTurn	False			{'fromWayImg': {'bubbleID': '85296928101', 'objects': [{'bbox': {'ymax': 1055.0, 'ymin': 1017.0, 'xmax': 1534.5, 'xmin': 1494.5}, 'category': 'p5', 'score': 369.0}], 'annotationFile': 'Kansas-latest-19-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85296929703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.978148~-94.970533&&lvl=19&dir=270.5463077068423688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.978148,-94.970533/18?pp=38.9781429,-94.9698447;66;1&pp=38.978148,-94.970533;64;2&pp=38.9781429,-94.9698447;66;3&dc=l,64009900,10;38.9781429,-94.9698447_38.978148,-94.970533_38.9781429,-94.9698447&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2511617983	39.1126013	-94.7605631	359.142	448604249	1104393039	13409998	2511617980	UTurn	False	123392388	13398650	{'fromWayImg': {'bubbleID': '21537598803', 'objects': [{'score': 370.0, 'category': 'p5', 'bbox': {'xmax': 1427.5, 'ymin': 1030.0, 'ymax': 1071.5, 'xmin': 1386.0}}], 'annotationFile': 'Kansas-latest-191-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.1126013~-94.7605631&&lvl=19&dir=179.3938822537114788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.1126013,-94.7605631/18?pp=39.1133494,-94.7605733;66;1&pp=39.1126013,-94.7605631;64;2&pp=39.1126023,-94.760414;66;3&pp=39.1129707,-94.7604179;66;4&dc=l,64009900,10;39.1133494,-94.7605733_39.1126013,-94.7605631_39.1126023,-94.760414_39.1129707,-94.7604179&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1188589504	38.9709688	-94.7387633	175.855	13116457	120801194	13116457	120801194	UTurn	False			{'fromWayImg': {'bubbleID': '84910083401', 'objects': [{'bbox': {'xmax': 139.5, 'ymax': 1039.5, 'ymin': 991.0, 'xmin': 98.5}, 'score': 464.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-192-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84905913310'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9709688~-94.7387633&&lvl=19&dir=180.1575431867761788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9709688,-94.7387633/18?pp=38.9710819,-94.7387629;66;1&pp=38.9709688,-94.7387633;64;2&pp=38.9710819,-94.7387629;66;3&dc=l,64009900,10;38.9710819,-94.7387629_38.9709688,-94.7387633_38.9710819,-94.7387629&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3806832321	38.8399953	-94.6678468	67.942	700119336	1198018818	101681808	120749133	UTurn	False	1174011975	101681517	{'fromWayImg': {'bubbleID': '86853707602', 'objects': [{'bbox': {'xmin': 1297.0, 'ymax': 863.5, 'ymin': 836.0, 'xmax': 1322.0}, 'category': 'p5', 'score': 148.0}], 'annotationFile': 'Kansas-latest-193-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.8399953~-94.6678468&&lvl=19&dir=180.859300391874588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.8399953,-94.6678468/18?pp=38.8401459,-94.6678439;66;1&pp=38.8399953,-94.6678468;64;2&pp=38.8399962,-94.6676674;66;3&pp=38.8401457,-94.6676647;66;4&dc=l,64009900,10;38.8401459,-94.6678439_38.8399953,-94.6678468_38.8399962,-94.6676674_38.8401457,-94.6676647&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5861125313	38.9284236	-94.6396871	180.746	567271713	5861125323	567271676	5861125319	UTurn	False	5861125318	620356063	{'fromWayImg': {'bubbleID': '84885579101', 'objects': [{'bbox': {'xmax': 769.0, 'ymax': 1027.0, 'xmin': 755.5, 'ymin': 989.5}, 'category': 'pne', 'score': 104.0}, {'bbox': {'xmax': 394.0, 'ymax': 1076.5, 'xmin': 323.5, 'ymin': 1008.5}, 'category': 'p5', 'score': 1095.0}], 'annotationFile': 'Kansas-latest-203-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9284236~-94.6396871&&lvl=19&dir=179.1223830916902788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9284236,-94.6396871/18?pp=38.9286115,-94.6396908;66;1&pp=38.9284236,-94.6396871;64;2&pp=38.9282411,-94.6395332;66;3&pp=38.9284518,-94.6395337;66;4&dc=l,64009900,10;38.9286115,-94.6396908_38.9284236,-94.6396871_38.9282411,-94.6395332_38.9284518,-94.6395337&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4283524802	39.0568975	-95.6931508	289.973	429480017	2266175593	155337878	2265716524	Left	False			{'fromWayImg': {'bubbleID': '50144493901', 'objects': [{'bbox': {'xmin': 333.5, 'xmax': 389.5, 'ymax': 1031.5, 'ymin': 1007.0}, 'category': 'ill', 'score': 296.0}, {'bbox': {'xmin': 1164.5, 'xmax': 1198.0, 'ymax': 1069.0, 'ymin': 1032.0}, 'category': 'p23', 'score': 251.0}], 'annotationFile': 'Kansas-latest-194-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51389858410', 'objects': [{'bbox': {'xmin': 226.5, 'xmax': 304.5, 'ymax': 1058.0, 'ymin': 1025.0}, 'category': 'irr', 'score': 516.0}], 'annotationFile': 'Kansas-latest-194-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.0568975~-95.6931508&&lvl=19&dir=288.108459135480888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.0568975,-95.6931508/18?pp=39.0568749,-95.6930618;66;1&pp=39.0568975,-95.6931508;64;2&pp=39.0567422,-95.6932349;66;3&dc=l,64009900,10;39.0568749,-95.6930618_39.0568975,-95.6931508_39.0567422,-95.6932349&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4439814082	38.9166192	-94.6398671	180.702	567271690	4886261770	567271676	4886261769	UTurn	False	4439814081	526735258	{'fromWayImg': {'bubbleID': '84883734601', 'objects': [{'bbox': {'ymax': 1081.5, 'xmin': 109.5, 'ymin': 1055.0, 'xmax': 135.0}, 'category': 'p5', 'score': 148.0}], 'annotationFile': 'Kansas-latest-194-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9166192~-94.6398671&&lvl=19&dir=181.3638674896847688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9166192,-94.6398671/18?pp=38.9167009,-94.6398646;66;1&pp=38.9166192,-94.6398671;64;2&pp=38.9166077,-94.6397105;66;3&pp=38.9166921,-94.639709;66;4&dc=l,64009900,10;38.9167009,-94.6398646_38.9166192,-94.6398671_38.9166077,-94.6397105_38.9166921,-94.639709&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2511552707	39.1283811	-94.6990482	89.402	755119130	813868795	67386108	123378295	UTurn	False	123402354	67391505	{'fromWayImg': {'bubbleID': '21539802501', 'objects': [{'category': 'p5', 'bbox': {'ymin': 1012.5, 'xmin': 256.0, 'xmax': 307.0, 'ymax': 1067.5}, 'score': 546.0}], 'annotationFile': 'Kansas-latest-195-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.1283811~-94.6990482&&lvl=19&dir=90.6307403823093488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.1283811,-94.6990482/18?pp=39.1283998,-94.7012355;66;1&pp=39.1283811,-94.6990482;64;2&pp=39.128509,-94.6990482;66;3&pp=39.1285267,-94.7012194;66;4&dc=l,64009900,10;39.1283998,-94.7012355_39.1283811,-94.6990482_39.128509,-94.6990482_39.1285267,-94.7012194&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4605146819	39.0211297	-94.6417548	39.933	697668629	6536046060	697668631	6552048642	UTurn	False	4947620288	465563040	{'fromWayImg': {'bubbleID': '89464775201', 'objects': [{'bbox': {'xmin': 336.5, 'ymax': 1068.5, 'ymin': 1050.5, 'xmax': 355.5}, 'score': 38.0, 'category': 'pne'}, {'bbox': {'xmin': 1310.5, 'ymax': 1051.5, 'ymin': 1020.5, 'xmax': 1340.5}, 'score': 208.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-195-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.0211297~-94.6417548&&lvl=19&dir=37.9458750781283888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.0211297,-94.6417548/18?pp=39.0209118,-94.6419735;66;1&pp=39.0211297,-94.6417548;64;2&pp=39.0212453,-94.6419353;66;3&pp=39.0195077,-94.6437728;66;4&dc=l,64009900,10;39.0209118,-94.6419735_39.0211297,-94.6417548_39.0212453,-94.6419353_39.0195077,-94.6437728&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5861125319	38.9284518	-94.6395337	0.494	567271676	5861125318	567271713	5861125313	UTurn	False	5861125323	620356064	{'fromWayImg': {'bubbleID': '84883677601', 'objects': [{'score': 238.0, 'bbox': {'xmin': 567.5, 'ymin': 1011.5, 'xmax': 598.5, 'ymax': 1047.5}, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-199-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9284518~-94.6395337&&lvl=19&dir=359.894228466824988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9284518,-94.6395337/18?pp=38.9282411,-94.6395332;66;1&pp=38.9284518,-94.6395337;64;2&pp=38.9286115,-94.6396908;66;3&pp=38.9284236,-94.6396871;66;4&dc=l,64009900,10;38.9282411,-94.6395332_38.9284518,-94.6395337_38.9286115,-94.6396908_38.9284236,-94.6396871&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5861125319	38.9284518	-94.6395337	180.269	620356064	5861125320	567271676	1268479030	Left	False			{'fromWayImg': {'bubbleID': '84884711810', 'objects': [{'score': 1041.0, 'bbox': {'xmin': 1868.0, 'ymin': 973.5, 'xmax': 1935.0, 'ymax': 1041.5}, 'category': 'pne'}, {'score': 650.0, 'bbox': {'xmin': 1873.5, 'ymin': 1043.5, 'xmax': 1928.0, 'ymax': 1094.5}, 'category': 'p23'}], 'annotationFile': 'Kansas-latest-199-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84883677601', 'objects': [{'score': 238.0, 'bbox': {'xmin': 567.5, 'ymin': 1011.5, 'xmax': 598.5, 'ymax': 1047.5}, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-199-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9284518~-94.6395337&&lvl=19&dir=109.1481137036780688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9284518,-94.6395337/18?pp=38.9284706,-94.6396033;66;1&pp=38.9284518,-94.6395337;64;2&pp=38.929101,-94.6395354;66;3&dc=l,64009900,10;38.9284706,-94.6396033_38.9284518,-94.6395337_38.929101,-94.6395354&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4286267593	39.0489202	-95.6872188	104.914	741826862	4286267596	429486750	4286267599	Left	False			{'fromWayImg': {'bubbleID': '50136681201', 'objects': [{'category': 'pne', 'bbox': {'xmin': 155.5, 'ymax': 1050.0, 'ymin': 1001.5, 'xmax': 197.5}, 'score': 400.0}, {'category': 'p23', 'bbox': {'xmin': 1256.5, 'ymax': 902.5, 'ymin': 858.5, 'xmax': 1284.0}, 'score': 240.0}], 'annotationFile': 'Kansas-latest-201-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '50136681310', 'objects': [{'category': 'pne', 'bbox': {'xmin': 1314.0, 'ymax': 1074.0, 'ymin': 1012.0, 'xmax': 1373.0}, 'score': 783.0}], 'annotationFile': 'Kansas-latest-201-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.0489202~-95.6872188&&lvl=19&dir=108.6154105816543288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.0489202,-95.6872188/18?pp=39.0489738,-95.6874237;66;1&pp=39.0489202,-95.6872188;64;2&pp=39.0490293,-95.6871717;66;3&dc=l,64009900,10;39.0489738,-95.6874237_39.0489202,-95.6872188_39.0490293,-95.6871717&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
122429901	37.7080615	-97.3173466	88.228	444692227	659976158	500842538	6484164879	Left	False			{'fromWayImg': {'bubbleID': '50201806001', 'objects': [{'score': 411.0, 'category': 'p23', 'bbox': {'ymax': 1138.0, 'xmin': 1406.0, 'ymin': 1053.0, 'xmax': 1487.0}}], 'annotationFile': 'Kansas-latest-205-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '50209846301'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7080615~-97.3173466&&lvl=19&dir=77.6361795145207988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7080615,-97.3173466/18?pp=37.7080371,-97.3174873;66;1&pp=37.7080615,-97.3173466;64;2&pp=37.7082665,-97.3173461;66;3&dc=l,64009900,10;37.7080371,-97.3174873_37.7080615,-97.3173466_37.7082665,-97.3173461&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
122429901	37.7080615	-97.3173466	90.245	500837639	122457716	500842538	6484164998	Left	False			{'fromWayImg': {'bubbleID': '50208376103', 'objects': [{'score': 770.0, 'category': 'p23', 'bbox': {'ymax': 1079.5, 'xmin': 1630.0, 'ymin': 1021.5, 'xmax': 1693.5}}], 'annotationFile': 'Kansas-latest-205-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '50201588203'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7080615~-97.3173466&&lvl=19&dir=268.8056049656728488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7080615,-97.3173466/18?pp=37.7080742,-97.3165768;66;1&pp=37.7080615,-97.3173466;64;2&pp=37.7072352,-97.3173431;66;3&dc=l,64009900,10;37.7080742,-97.3165768_37.7080615,-97.3173466_37.7072352,-97.3173431&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
119996366	38.942807	-95.237091	91.324	522492688	120009783	522492687	119927190	Left	False			{'fromWayImg': {'bubbleID': '85224611801', 'objects': [{'category': 'pne', 'score': 286.0, 'bbox': {'xmin': 330.5, 'xmax': 362.5, 'ymin': 1029.0, 'ymax': 1072.5}}, {'category': 'p23', 'score': 138.0, 'bbox': {'xmin': 1536.5, 'xmax': 1584.0, 'ymin': 1007.5, 'ymax': 1054.5}}], 'annotationFile': 'Kansas-latest-206-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85225647301', 'objects': [{'category': 'pne', 'score': 373.0, 'bbox': {'xmin': 827.5, 'xmax': 868.0, 'ymin': 1017.0, 'ymax': 1058.0}}], 'annotationFile': 'Kansas-latest-206-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.942807~-95.237091&&lvl=19&dir=90.5452786020203588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.942807,-95.237091/18?pp=38.942816,-95.238306;66;1&pp=38.942807,-95.237091;64;2&pp=38.943867,-95.237098;66;3&dc=l,64009900,10;38.942816,-95.238306_38.942807,-95.237091_38.943867,-95.237098&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120758990	39.0226486	-94.7262528	259.883	694622995	120758993	13122785	5846670367	Left	False			{'fromWayImg': {'bubbleID': '88211045001', 'objects': [{'category': 'p23', 'score': 723.0, 'bbox': {'xmin': 1408.0, 'xmax': 1519.0, 'ymin': 1317.0, 'ymax': 1430.0}}], 'annotationFile': 'Kansas-latest-206-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88211045910'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.0226486~-94.7262528&&lvl=19&dir=259.838714733530688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.0226486,-94.7262528/18?pp=39.0226866,-94.7259799;66;1&pp=39.0226486,-94.7262528;64;2&pp=39.0225681,-94.7262373;66;3&dc=l,64009900,10;39.0226866,-94.7259799_39.0226486,-94.7262528_39.0225681,-94.7262373&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
120682961	39.0217827	-94.7238882	179.723	711283884	1198018780	103765028	1198019025	UTurn	False			{'fromWayImg': {'bubbleID': '88210674401', 'objects': [{'score': 1014.0, 'category': 'p5', 'bbox': {'xmin': 430.5, 'xmax': 497.0, 'ymax': 1090.5, 'ymin': 1026.0}}], 'annotationFile': 'Kansas-latest-209-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88683103701'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.0217827~-94.7238882&&lvl=19&dir=168.5396298486150588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.0217827,-94.7238882/18?pp=39.0219494,-94.7239317;66;1&pp=39.0217827,-94.7238882;64;2&pp=39.0219562,-94.7238334;66;3&dc=l,64009900,10;39.0219494,-94.7239317_39.0217827,-94.7238882_39.0219562,-94.7238334&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
391499729	38.9274764	-94.7470525	270.505	675569743	5565344382	632834473	5974652912	Left	False			{'fromWayImg': {'bubbleID': '84911471601', 'objects': [{'category': 'p23', 'bbox': {'ymax': 1059.0, 'xmin': 523.0, 'xmax': 578.0, 'ymin': 1001.5}, 'score': 684.0}], 'annotationFile': 'Kansas-latest-209-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84911472710', 'objects': [{'category': 'ill', 'bbox': {'ymax': 1008.0, 'xmin': 1142.5, 'xmax': 1202.0, 'ymin': 987.0}, 'score': 286.0}, {'category': 'ill', 'bbox': {'ymax': 1059.0, 'xmin': 937.0, 'xmax': 970.0, 'ymin': 1047.0}, 'score': 71.0}], 'annotationFile': 'Kansas-latest-209-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9274764~-94.7470525&&lvl=19&dir=269.595895794363388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9274764,-94.7470525/18?pp=38.9274873,-94.745069;66;1&pp=38.9274764,-94.7470525;64;2&pp=38.9272865,-94.7470667;66;3&dc=l,64009900,10;38.9274873,-94.745069_38.9274764,-94.7470525_38.9272865,-94.7470667&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5951170003	38.9786911	-94.6314214	86.162	756168724	4960565488	756168724	4960565488	UTurn	False			{'fromWayImg': {'bubbleID': '86671583803', 'objects': [{'bbox': {'xmax': 1530.5, 'ymin': 1046.0, 'ymax': 1080.0, 'xmin': 1500.0}, 'score': 248.0, 'category': 'p5'}], 'annotationFile': 'Kansas-latest-211-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86671582801'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.9786911~-94.6314214&&lvl=19&dir=270.112994574086988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.9786911,-94.6314214/18?pp=38.9786907,-94.6311603;66;1&pp=38.9786911,-94.6314214;64;2&pp=38.9786907,-94.6311603;66;3&dc=l,64009900,10;38.9786907,-94.6311603_38.9786911,-94.6314214_38.9786907,-94.6311603&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
461955289	38.8836602	-94.6781004	89.924	682319546	5517264250	682319549	6580588032	UTurn	False	120608369	700738208	{'fromWayImg': {'bubbleID': '86850157801', 'objects': [{'category': 'pne', 'bbox': {'xmax': 138.0, 'xmin': 111.5, 'ymin': 1029.5, 'ymax': 1055.0}, 'score': 139.0}, {'category': 'irr', 'bbox': {'xmax': 135.0, 'xmin': 109.0, 'ymin': 1013.5, 'ymax': 1026.0}, 'score': 49.0}, {'category': 'p5', 'bbox': {'xmax': 243.0, 'xmin': 196.5, 'ymin': 1030.0, 'ymax': 1075.0}, 'score': 457.0}], 'annotationFile': 'Kansas-latest-217-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.8836602~-94.6781004&&lvl=19&dir=90.5515981598974888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.8836602,-94.6781004/18?pp=38.8836637,-94.6785673;66;1&pp=38.8836602,-94.6781004;64;2&pp=38.8838126,-94.6781041;66;3&pp=38.8838153,-94.6792397;66;4&dc=l,64009900,10;38.8836637,-94.6785673_38.8836602,-94.6781004_38.8838126,-94.6781041_38.8838153,-94.6792397&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
122352091	39.0477595	-95.6979912	269.214	13262210	4286328649	13253052	2262216245	Right	False			{'fromWayImg': {'bubbleID': '50131073101', 'objects': [{'category': 'pne', 'score': 116.0, 'bbox': {'xmax': 1388.0, 'xmin': 1358.0, 'ymin': 955.0, 'ymax': 1038.0}}, {'category': 'pne', 'score': 22.0, 'bbox': {'xmax': 1361.5, 'xmin': 1340.0, 'ymin': 946.0, 'ymax': 994.5}}, {'category': 'p19', 'score': 909.0, 'bbox': {'xmax': 1620.0, 'xmin': 1494.0, 'ymin': 981.0, 'ymax': 1109.0}}], 'annotationFile': 'Kansas-latest-219-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '50131115303', 'objects': [{'category': 'pne', 'score': 148.0, 'bbox': {'xmax': 1242.5, 'xmin': 1216.5, 'ymin': 1026.0, 'ymax': 1052.5}}, {'category': 'pne', 'score': 109.0, 'bbox': {'xmax': 905.5, 'xmin': 881.5, 'ymin': 1002.5, 'ymax': 1029.5}}], 'annotationFile': 'Kansas-latest-219-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=39.0477595~-95.6979912&&lvl=19&dir=272.038008443320988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/39.0477595,-95.6979912/18?pp=39.0477568,-95.6978935;66;1&pp=39.0477595,-95.6979912;64;2&pp=39.0483928,-95.6979806;66;3&dc=l,64009900,10;39.0477568,-95.6978935_39.0477595,-95.6979912_39.0483928,-95.6979806&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
