NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
4163828420	41.109511	-73.5471907	192.55	570049936	6981615265	746004450	6981615264	UTurn	False			{'fromWayImg': {'bubbleID': '86470240401', 'objects': [{'category': 'p5', 'score': 665.0, 'bbox': {'ymax': 1159.0, 'ymin': 1056.0, 'xmax': 445.0, 'xmin': 340.0}}], 'annotationFile': 'connecticut-latest-6008.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86470240203'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.109511~-73.5471907&&lvl=19&dir=175.7049692531493388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.109511,-73.5471907/18?pp=41.1096354,-73.5472031;66;1&pp=41.109511,-73.5471907;64;2&pp=41.1096276,-73.5471008;66;3&dc=l,64009900,10;41.1096354,-73.5472031_41.109511,-73.5471907_41.1096276,-73.5471008&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
83959493	41.3944851	-73.4523326	233.992	10170668	5755774468	167117041	83960712	Left	False			{'fromWayImg': {'bubbleID': '86464319903', 'objects': [{'bbox': {'ymin': 960.0, 'xmin': 1032.0, 'xmax': 1067.5, 'ymax': 973.0}, 'category': 'pst', 'score': 102.0}, {'bbox': {'ymin': 995.0, 'xmin': 1478.5, 'xmax': 1544.5, 'ymax': 1055.5}, 'category': 'p23', 'score': 701.0}], 'annotationFile': 'connecticut-latest-499.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86464524503'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3944851~-73.4523326&&lvl=19&dir=56.89137477472388688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3944851,-73.4523326/18?pp=41.3944172,-73.4524714;66;1&pp=41.3944851,-73.4523326;64;2&pp=41.3953695,-73.4533955;66;3&dc=l,64009900,10;41.3944172,-73.4524714_41.3944851,-73.4523326_41.3953695,-73.4533955&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178330854	41.6980662	-72.722861	174.07	17180350	178378458	656588661	6858110837	Left	False			{'fromWayImg': {'bubbleID': '51201312201', 'objects': [{'bbox': {'xmax': 1348.5, 'ymax': 1092.5, 'xmin': 1284.5, 'ymin': 1029.0}, 'category': 'pst', 'score': 946.0}, {'bbox': {'xmax': 1465.5, 'ymax': 1085.0, 'xmin': 1403.5, 'ymin': 1019.0}, 'category': 'p23', 'score': 881.0}], 'annotationFile': 'Connecticut-latest-230-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51236048803', 'objects': [{'bbox': {'xmax': 2048.0, 'ymax': 1034.0, 'xmin': 2025.5, 'ymin': 972.5}, 'category': 'p23', 'score': 86.0}], 'annotationFile': 'Connecticut-latest-230-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.6980662~-72.722861&&lvl=19&dir=173.244569871237988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.6980662,-72.722861/18?pp=41.6994063,-72.7230736;66;1&pp=41.6980662,-72.722861;64;2&pp=41.698194,-72.721523;66;3&dc=l,64009900,10;41.6994063,-72.7230736_41.6980662,-72.722861_41.698194,-72.721523&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4966850760	41.3523162	-72.0767282	95.538	17159249	4966851544	17159461	2303325128	Left	False			{'fromWayImg': {'bubbleID': '88253091301', 'objects': [{'category': 'pst', 'score': 222.0, 'bbox': {'xmax': 1324.5, 'ymax': 1100.0, 'xmin': 1263.0, 'ymin': 1032.5}}, {'category': 'p23', 'score': 213.0, 'bbox': {'xmax': 1375.0, 'ymax': 1082.0, 'xmin': 1306.0, 'ymin': 1012.0}}], 'annotationFile': 'connecticut-latest-6112.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88253092110'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3523162~-72.0767282&&lvl=19&dir=92.7238385359063488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3523162,-72.0767282/18?pp=41.3523243,-72.076955;66;1&pp=41.3523162,-72.0767282;64;2&pp=41.3523423,-72.0767394;66;3&dc=l,64009900,10;41.3523243,-72.076955_41.3523162,-72.0767282_41.3523423,-72.0767394&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178410186	41.7431793	-72.6826872	176.194	17191522	5131496243	17192040	3130136321	Right	False			{'fromWayImg': {'bubbleID': '51218241001', 'objects': [{'score': 262.0, 'category': 'p19', 'bbox': {'ymax': 1018.5, 'xmin': 863.5, 'xmax': 898.5, 'ymin': 981.5}}], 'annotationFile': 'connecticut-latest-2918.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51218460502'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7431793~-72.6826872&&lvl=19&dir=162.880937548680188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7431793,-72.6826872/18?pp=41.7433215,-72.6827459;66;1&pp=41.7431793,-72.6826872;64;2&pp=41.7431868,-72.6829201;66;3&dc=l,64009900,10;41.7433215,-72.6827459_41.7431793,-72.6826872_41.7431868,-72.6829201&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
83928908	41.2049898	-73.1792895	205.103	10169799	83916826	10167183	83916824	Left	False			{'fromWayImg': {'bubbleID': '61541725501', 'objects': [{'category': 'p23', 'score': 458.0, 'bbox': {'xmax': 690.5, 'ymax': 1100.0, 'xmin': 644.0, 'ymin': 1052.0}}], 'annotationFile': 'Connecticut-latest-76-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61541748201'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.2049898~-73.1792895&&lvl=19&dir=205.0085380248880588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.2049898,-73.1792895/18?pp=41.2054909,-73.1789788;66;1&pp=41.2049898,-73.1792895;64;2&pp=41.2049818,-73.1790733;66;3&dc=l,64009900,10;41.2054909,-73.1789788_41.2049898,-73.1792895_41.2049818,-73.1790733&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178486736	41.6535848	-73.0884644	61.537	17200419	178497482	17199172	178376694	Right	False			{'fromWayImg': {'bubbleID': '91879039501', 'objects': [{'category': 'pst', 'bbox': {'xmax': 1461.0, 'ymax': 1112.0, 'xmin': 1368.0, 'ymin': 1024.0}, 'score': 479.0}, {'category': 'p19', 'bbox': {'xmax': 1445.0, 'ymax': 1200.5, 'xmin': 1386.0, 'ymin': 1142.5}, 'score': 821.0}], 'annotationFile': 'connecticut-latest-3476.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '91879040102'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.6535848~-73.0884644&&lvl=19&dir=59.8774128177050888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.6535848,-73.0884644/18?pp=41.6533455,-73.0890164;66;1&pp=41.6535848,-73.0884644;64;2&pp=41.6534895,-73.0884463;66;3&dc=l,64009900,10;41.6533455,-73.0890164_41.6535848,-73.0884644_41.6534895,-73.0884463&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5096900048	41.7646439	-72.6758182	288.458	132397012	6421431866	247355883	2542595478	Left	False			{'fromWayImg': {'bubbleID': '51220055601', 'objects': [{'bbox': {'ymax': 1074.0, 'ymin': 1022.5, 'xmax': 1522.5, 'xmin': 1467.5}, 'category': 'p23', 'score': 445.0}, {'bbox': {'ymax': 1070.5, 'ymin': 1044.0, 'xmax': 1121.5, 'xmin': 1096.0}, 'category': 'p23', 'score': 134.0}], 'annotationFile': 'connecticut-latest-6127.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51238797201'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7646439~-72.6758182&&lvl=19&dir=260.183424077718388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7646439,-72.6758182/18?pp=41.764659,-72.6757012;66;1&pp=41.7646439,-72.6758182;64;2&pp=41.7645553,-72.6757812;66;3&dc=l,64009900,10;41.764659,-72.6757012_41.7646439,-72.6758182_41.7645553,-72.6757812&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
100336081	41.4114068	-73.412069	326.854	10180426	333793455	660071413	100336080	Left	False			{'fromWayImg': {'bubbleID': '61385283701', 'objects': [{'bbox': {'xmax': 1363.0, 'xmin': 1298.0, 'ymin': 1011.5, 'ymax': 1075.5}, 'category': 'pst', 'score': 911.0}, {'bbox': {'xmax': 1353.5, 'xmin': 1302.5, 'ymin': 1077.5, 'ymax': 1126.5}, 'category': 'p23', 'score': 565.0}], 'annotationFile': 'Connecticut-latest-209-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61529059901'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.4114068~-73.412069&&lvl=19&dir=327.9102497209057788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.4114068,-73.412069/18?pp=41.4109413,-73.4116798;66;1&pp=41.4114068,-73.412069;64;2&pp=41.4112436,-73.4122096;66;3&dc=l,64009900,10;41.4109413,-73.4116798_41.4114068,-73.412069_41.4112436,-73.4122096&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178340976	41.7797486	-72.6071943	80.459	17177225	178358552	17174647	178340978	Left	False			{'fromWayImg': {'bubbleID': '51240457901', 'objects': [{'bbox': {'ymin': 892.0, 'ymax': 926.0, 'xmax': 975.0, 'xmin': 944.0}, 'category': 'p23', 'score': 241.0}, {'bbox': {'ymin': 1054.0, 'ymax': 1094.0, 'xmax': 687.5, 'xmin': 662.0}, 'category': 'p23', 'score': 132.0}], 'annotationFile': 'connecticut-latest-2120.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51240458410', 'objects': [{'bbox': {'ymin': 1042.0, 'ymax': 1159.0, 'xmax': 1918.0, 'xmin': 1850.0}, 'category': 'p23', 'score': 288.0}], 'annotationFile': 'connecticut-latest-2120.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7797486~-72.6071943&&lvl=19&dir=78.3010016828823788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7797486,-72.6071943/18?pp=41.779711,-72.6074378;66;1&pp=41.7797486,-72.6071943;64;2&pp=41.782409,-72.6076614;66;3&dc=l,64009900,10;41.779711,-72.6074378_41.7797486,-72.6071943_41.782409,-72.6076614&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4915090389	41.1998214	-73.1647799	354.317	10163439	3056661565	10163439	3056661565	UTurn	False			{'fromWayImg': {'bubbleID': '61542890902', 'objects': [{'score': 844.0, 'category': 'p5', 'bbox': {'xmin': 876.0, 'ymax': 1228.0, 'xmax': 930.0, 'ymin': 1161.5}}], 'annotationFile': 'connecticut-latest-6099.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61542890310'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.1998214~-73.1647799&&lvl=19&dir=127.5004090621400288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.1998214,-73.1647799/18?pp=41.1998367,-73.1648064;66;1&pp=41.1998214,-73.1647799;64;2&pp=41.1998367,-73.1648064;66;3&dc=l,64009900,10;41.1998367,-73.1648064_41.1998214,-73.1647799_41.1998367,-73.1648064&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178312918	41.6782685	-72.8772877	266.311	603065585	1975914583	684783671	1828386854	Left	False			{'fromWayImg': {'bubbleID': '59879612001', 'objects': [{'category': 'p23', 'bbox': {'xmax': 593.5, 'ymin': 805.0, 'xmin': 566.5, 'ymax': 860.0}, 'score': 321.0}], 'annotationFile': 'Connecticut-latest-214-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '59838660101', 'objects': [{'category': 'pne', 'bbox': {'xmax': 493.5, 'ymin': 1026.5, 'xmin': 458.5, 'ymax': 1065.0}, 'score': 296.0}, {'category': 'irr', 'bbox': {'xmax': 701.0, 'ymin': 1053.5, 'xmin': 672.0, 'ymax': 1065.0}, 'score': 38.0}, {'category': 'p23', 'bbox': {'xmax': 1068.0, 'ymin': 934.5, 'xmin': 1042.0, 'ymax': 964.0}, 'score': 171.0}], 'annotationFile': 'Connecticut-latest-214-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.6782685~-72.8772877&&lvl=19&dir=266.539493480543488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.6782685,-72.8772877/18?pp=41.6782849,-72.8769246;66;1&pp=41.6782685,-72.8772877;64;2&pp=41.6773783,-72.8771171;66;3&dc=l,64009900,10;41.6782849,-72.8769246_41.6782685,-72.8772877_41.6773783,-72.8771171&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178207192	41.3174744	-72.2023169	86.447	17164129	2313301956	17157212	2313301971	Right	False			{'fromWayImg': {'bubbleID': '88465298103', 'objects': [{'score': 1071.0, 'category': 'pst', 'bbox': {'xmax': 1814.0, 'ymin': 1116.0, 'xmin': 1671.0, 'ymax': 1253.0}}, {'score': 685.0, 'category': 'p19', 'bbox': {'xmax': 1801.0, 'ymin': 1252.0, 'xmin': 1690.0, 'ymax': 1360.0}}], 'annotationFile': 'Connecticut-latest-216-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88465403803', 'objects': [{'score': 262.0, 'category': 'pne', 'bbox': {'xmax': 1216.5, 'ymin': 1007.5, 'xmin': 1184.5, 'ymax': 1042.0}}], 'annotationFile': 'Connecticut-latest-216-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3174744~-72.2023169&&lvl=19&dir=269.2642277976476688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3174744,-72.2023169/18?pp=41.3174782,-72.201923;66;1&pp=41.3174744,-72.2023169;64;2&pp=41.3179192,-72.2023353;66;3&dc=l,64009900,10;41.3174782,-72.201923_41.3174744,-72.2023169_41.3179192,-72.2023353&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5099750105	41.7676375	-72.6803055	154.039	523954494	2533244723	523954495	5099748501	UTurn	False	2533269363	656588860	{'fromWayImg': {'bubbleID': '51229904803', 'objects': [{'category': 'pne', 'bbox': {'xmax': 1523.0, 'xmin': 1487.5, 'ymin': 950.5, 'ymax': 984.0}, 'score': 255.0}, {'category': 'pne', 'bbox': {'xmax': 1122.5, 'xmin': 1107.5, 'ymin': 998.0, 'ymax': 1018.0}, 'score': 55.0}, {'category': 'p5', 'bbox': {'xmax': 1406.5, 'xmin': 1331.5, 'ymin': 1036.5, 'ymax': 1110.5}, 'score': 1232.0}, {'category': 'p19', 'bbox': {'xmax': 1408.0, 'xmin': 1335.5, 'ymin': 962.0, 'ymax': 1036.5}, 'score': 1011.0}], 'annotationFile': 'connecticut-latest-6128.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7676375~-72.6803055&&lvl=19&dir=315.9702952613831788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7676375,-72.6803055/18?pp=41.7676196,-72.6802823;66;1&pp=41.7676375,-72.6803055;64;2&pp=41.7675429,-72.6803308;66;3&pp=41.7674976,-72.680272;66;4&dc=l,64009900,10;41.7676196,-72.6802823_41.7676375,-72.6803055_41.7675429,-72.6803308_41.7674976,-72.680272&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
83949018	41.0500094	-73.52818	312.609	10181844	4399063214	499549697	69697334	Left	False			{'fromWayImg': {'bubbleID': '61443545301', 'objects': [{'bbox': {'xmax': 1604.0, 'ymax': 983.0, 'xmin': 1503.0, 'ymin': 895.0}, 'score': 506.0, 'category': 'pst'}, {'bbox': {'xmax': 1194.0, 'ymax': 1039.5, 'xmin': 1156.5, 'ymin': 1023.5}, 'score': 130.0, 'category': 'ill'}, {'bbox': {'xmax': 1619.0, 'ymax': 1094.0, 'xmin': 1497.0, 'ymin': 981.0}, 'score': 807.0, 'category': 'p23'}, {'bbox': {'xmax': 1193.0, 'ymax': 1069.5, 'xmin': 1162.0, 'ymin': 1036.5}, 'score': 209.0, 'category': 'p23'}, {'bbox': {'xmax': 1015.0, 'ymax': 1112.5, 'xmin': 982.5, 'ymin': 1058.0}, 'score': 162.0, 'category': 'p23'}], 'annotationFile': 'connecticut-latest-397.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61443506001'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.0500094~-73.52818&&lvl=19&dir=316.0520896686300688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.0500094,-73.52818/18?pp=41.049903,-73.528044;66;1&pp=41.0500094,-73.52818;64;2&pp=41.0499193,-73.5283477;66;3&dc=l,64009900,10;41.049903,-73.528044_41.0500094,-73.52818_41.0499193,-73.5283477&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
83949018	41.0500094	-73.52818	64.834	499549697	69697334	499549697	69697334	UTurn	False			{'fromWayImg': {'bubbleID': '61443528301', 'objects': [{'bbox': {'xmax': 627.5, 'ymax': 1088.0, 'xmin': 599.5, 'ymin': 1059.0}, 'score': 187.0, 'category': 'p5'}], 'annotationFile': 'connecticut-latest-397.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61443506001'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.0500094~-73.52818&&lvl=19&dir=54.5327844813510988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.0500094,-73.52818/18?pp=41.0499193,-73.5283477;66;1&pp=41.0500094,-73.52818;64;2&pp=41.0499193,-73.5283477;66;3&dc=l,64009900,10;41.0499193,-73.5283477_41.0500094,-73.52818_41.0499193,-73.5283477&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178344883	41.7909819	-72.516035	172.046	17188716	178423810	48887722	2232425769	Left	False			{'fromWayImg': {'bubbleID': '59849780401', 'objects': [{'category': 'pst', 'bbox': {'xmin': 1436.0, 'ymin': 995.0, 'ymax': 1079.0, 'xmax': 1523.0}, 'score': 446.0}, {'category': 'p23', 'bbox': {'xmin': 1447.5, 'ymin': 1083.5, 'ymax': 1144.5, 'xmax': 1513.0}, 'score': 898.0}], 'annotationFile': 'connecticut-latest-2182.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '59849685603'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7909819~-72.516035&&lvl=19&dir=172.7608099641315788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7909819,-72.516035/18?pp=41.7946457,-72.5166592;66;1&pp=41.7909819,-72.516035;64;2&pp=41.7909742,-72.5156616;66;3&dc=l,64009900,10;41.7946457,-72.5166592_41.7909819,-72.516035_41.7909742,-72.5156616&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
547725019	41.5558923	-73.0408163	359.748	657116334	5779965302	17210677	5779965301	Left	False			{'fromWayImg': {'bubbleID': '84392585601', 'objects': [{'score': 380.0, 'bbox': {'xmax': 984.5, 'xmin': 937.0, 'ymin': 852.0, 'ymax': 899.0}, 'category': 'p23'}], 'annotationFile': 'connecticut-latest-4792.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84392585310', 'objects': [{'score': 92.0, 'bbox': {'xmax': 743.0, 'xmin': 705.0, 'ymin': 718.0, 'ymax': 788.0}, 'category': 'p19'}], 'annotationFile': 'connecticut-latest-4792.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.5558923~-73.0408163&&lvl=19&dir=350.5354221918649488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.5558923,-73.0408163/18?pp=41.5558124,-73.0407985;66;1&pp=41.5558923,-73.0408163;64;2&pp=41.5559343,-73.0409847;66;3&dc=l,64009900,10;41.5558124,-73.0407985_41.5558923,-73.0408163_41.5559343,-73.0409847&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
69827350	41.112651	-73.546262	12.583	570049937	69825330	186846150	69828551	Left	False			{'fromWayImg': {'bubbleID': '86469601801', 'objects': [{'bbox': {'xmax': 1178.0, 'xmin': 1144.5, 'ymax': 1050.5, 'ymin': 1034.0}, 'score': 86.0, 'category': 'ill'}, {'bbox': {'xmax': 551.5, 'xmin': 528.0, 'ymax': 1063.0, 'ymin': 1040.0}, 'score': 131.0, 'category': 'p23'}], 'annotationFile': 'Connecticut-latest-22-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86469602610', 'objects': [{'bbox': {'xmax': 1573.0, 'xmin': 1534.0, 'ymax': 1087.5, 'ymin': 1044.0}, 'score': 357.0, 'category': 'p23'}], 'annotationFile': 'Connecticut-latest-22-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.112651~-73.546262&&lvl=19&dir=12.32689234046023388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.112651,-73.546262/18?pp=41.1125455,-73.5462926;66;1&pp=41.112651,-73.546262;64;2&pp=41.1127201,-73.5470136;66;3&dc=l,64009900,10;41.1125455,-73.5462926_41.112651,-73.546262_41.1127201,-73.5470136&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
83952348	41.0449443	-73.5583803	281.685	10169797	1374308502	10173461	83982430	Right	False			{'fromWayImg': {'bubbleID': '61506733201', 'objects': [{'category': 'p19', 'score': 397.0, 'bbox': {'xmax': 1859.0, 'ymin': 878.0, 'xmin': 1820.5, 'ymax': 923.5}}], 'annotationFile': 'connecticut-latest-427.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61506733803', 'objects': [{'category': 'pne', 'score': 470.0, 'bbox': {'xmax': 1990.0, 'ymin': 1011.0, 'xmin': 1884.0, 'ymax': 1099.0}}, {'category': 'ill', 'score': 448.0, 'bbox': {'xmax': 2018.5, 'ymin': 1084.5, 'xmin': 1947.0, 'ymax': 1132.5}}, {'category': 'ill', 'score': 126.0, 'bbox': {'xmax': 1117.5, 'ymin': 989.0, 'xmin': 1086.5, 'ymax': 1004.5}}, {'category': 'pne', 'score': 126.0, 'bbox': {'xmax': 1111.5, 'ymin': 1004.5, 'xmin': 1091.5, 'ymax': 1039.5}}, {'category': 'p19', 'score': 288.0, 'bbox': {'xmax': 754.0, 'ymin': 845.5, 'xmin': 718.0, 'ymax': 882.5}}], 'annotationFile': 'connecticut-latest-427.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.0449443~-73.5583803&&lvl=19&dir=281.611646704040988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.0449443,-73.5583803/18?pp=41.0448383,-73.5576963;66;1&pp=41.0449443,-73.5583803;64;2&pp=41.045849,-73.5582578;66;3&dc=l,64009900,10;41.0448383,-73.5576963_41.0449443,-73.5583803_41.045849,-73.5582578&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178346829	41.7144712	-72.5888893	63.211	657748372	2242713756	732563426	6859843237	Left	False			{'fromWayImg': {'bubbleID': '59842181003', 'objects': [{'score': 535.0, 'bbox': {'ymax': 1087.0, 'ymin': 1039.0, 'xmin': 700.0, 'xmax': 747.0}, 'category': 'p23'}], 'annotationFile': 'Connecticut-latest-77-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '59842180502'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7144712~-72.5888893&&lvl=19&dir=242.789879821597388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7144712,-72.5888893/18?pp=41.7147001,-72.5882929;66;1&pp=41.7144712,-72.5888893;64;2&pp=41.7143532,-72.5886543;66;3&dc=l,64009900,10;41.7147001,-72.5882929_41.7144712,-72.5888893_41.7143532,-72.5886543&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
